+-----------+------------------------------------+------------+-----------+----------------------------------------------------------------------------------------------------------------------------------------------------------+
| SCOPE     | NAME                               | FILESIZE   | ADLER32   | RSE: REPLICA                                                                                                                                             |
| mc15_5TeV | AOD.11475352._004757.pool.root.1_0 | 1.753 GB   | 8fe493a5  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/23/96/AOD.11475352._004757.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004758.pool.root.1_0 | 1.636 GB   | 7b85e802  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/5e/67/AOD.11475352._004758.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004759.pool.root.1_0 | 1.834 GB   | 6d18279a  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/ca/ce/AOD.11475352._004759.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004760.pool.root.1_0 | 1.911 GB   | b4dca5fd  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/3e/15/AOD.11475352._004760.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004761.pool.root.1_0 | 2.201 GB   | 5f9ea6b0  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/eb/ae/AOD.11475352._004761.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004762.pool.root.1_0 | 1.968 GB   | 93921ff1  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/1c/74/AOD.11475352._004762.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004763.pool.root.1_0 | 2.081 GB   | d4fdd279  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/60/d4/AOD.11475352._004763.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004764.pool.root.1_0 | 1.787 GB   | 56d1f5aa  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/33/53/AOD.11475352._004764.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004765.pool.root.1_0 | 1.920 GB   | 73d33177  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/ba/84/AOD.11475352._004765.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004766.pool.root.1_0 | 1.845 GB   | 29c1f1c7  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/88/94/AOD.11475352._004766.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004767.pool.root.1_0 | 1.846 GB   | ce2f9dc8  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/14/25/AOD.11475352._004767.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004768.pool.root.1_0 | 1.764 GB   | bae568be  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f1/4b/AOD.11475352._004768.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004769.pool.root.1_0 | 1.810 GB   | cf547164  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/89/eb/AOD.11475352._004769.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004770.pool.root.1_0 | 1.866 GB   | 1e614432  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/5b/3c/AOD.11475352._004770.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004771.pool.root.1_0 | 1.680 GB   | fe244d1d  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/84/ff/AOD.11475352._004771.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004772.pool.root.1_0 | 1.668 GB   | 5a230fc2  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/3c/dc/AOD.11475352._004772.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004773.pool.root.1_0 | 1.431 GB   | 67956aad  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/21/d0/AOD.11475352._004773.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004774.pool.root.1_0 | 1.245 GB   | 66c502e8  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/c4/68/AOD.11475352._004774.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004775.pool.root.1_0 | 1.163 GB   | 59861813  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/57/77/AOD.11475352._004775.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004776.pool.root.1_0 | 1.797 GB   | 866f90ad  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/59/ff/AOD.11475352._004776.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004777.pool.root.1_0 | 1.939 GB   | 390318e3  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/e6/8e/AOD.11475352._004777.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004778.pool.root.1_0 | 2.321 GB   | 9c510d15  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/1e/4f/AOD.11475352._004778.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004779.pool.root.1_0 | 2.252 GB   | dd0210c5  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/5e/f5/AOD.11475352._004779.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004780.pool.root.1_0 | 1.942 GB   | c12f6d38  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/75/86/AOD.11475352._004780.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004781.pool.root.1_0 | 2.057 GB   | bb36af6f  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/76/81/AOD.11475352._004781.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004782.pool.root.1_0 | 2.215 GB   | 6d11f355  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/45/27/AOD.11475352._004782.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004783.pool.root.1_0 | 1.816 GB   | 323d81e6  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/55/cb/AOD.11475352._004783.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004784.pool.root.1_0 | 1.789 GB   | 1219652d  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/03/25/AOD.11475352._004784.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004785.pool.root.1_0 | 1.956 GB   | cd6c38c9  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/88/ec/AOD.11475352._004785.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004786.pool.root.1_0 | 1.956 GB   | bb88c0a6  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/50/a8/AOD.11475352._004786.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004787.pool.root.1_0 | 2.069 GB   | 43ddcd3b  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/fe/6b/AOD.11475352._004787.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004789.pool.root.1_0 | 2.008 GB   | 12623f79  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/d2/93/AOD.11475352._004789.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004790.pool.root.1_0 | 1.942 GB   | 1e49c5d7  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/99/b3/AOD.11475352._004790.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004791.pool.root.1_0 | 2.137 GB   | 0c4b7262  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/14/08/AOD.11475352._004791.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004792.pool.root.1_0 | 2.070 GB   | 3f967830  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/02/40/AOD.11475352._004792.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004793.pool.root.1_0 | 2.288 GB   | c17fce89  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/e1/d0/AOD.11475352._004793.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004794.pool.root.1_0 | 1.948 GB   | ab50ee0e  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/e9/34/AOD.11475352._004794.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004795.pool.root.1_0 | 1.845 GB   | b523e7d0  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/eb/40/AOD.11475352._004795.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004796.pool.root.1_0 | 1.886 GB   | e1a753bf  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/b6/0e/AOD.11475352._004796.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004797.pool.root.1_0 | 1.835 GB   | 0b388146  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/62/5d/AOD.11475352._004797.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004798.pool.root.1_0 | 1.844 GB   | 2b17d269  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/34/c3/AOD.11475352._004798.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004799.pool.root.1_0 | 1.921 GB   | ca4f27bf  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/04/8c/AOD.11475352._004799.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004800.pool.root.1_0 | 2.122 GB   | 139f1c1b  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/28/c3/AOD.11475352._004800.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004801.pool.root.1_0 | 2.070 GB   | 45683d9b  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/7b/37/AOD.11475352._004801.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004802.pool.root.1_0 | 1.942 GB   | 01d4a81d  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/e3/83/AOD.11475352._004802.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004803.pool.root.1_0 | 1.787 GB   | 68da8de2  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/3f/88/AOD.11475352._004803.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004804.pool.root.1_0 | 2.589 GB   | 5ae66dee  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/90/5f/AOD.11475352._004804.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004805.pool.root.1_0 | 2.377 GB   | 158c114f  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/50/9d/AOD.11475352._004805.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004806.pool.root.1_0 | 2.412 GB   | a74e6fa5  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/4f/b9/AOD.11475352._004806.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004807.pool.root.1_0 | 2.412 GB   | d50ee91e  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/56/f9/AOD.11475352._004807.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004808.pool.root.1_0 | 2.301 GB   | c9bc42c7  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/17/5b/AOD.11475352._004808.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004809.pool.root.1_0 | 2.078 GB   | 28178077  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/75/14/AOD.11475352._004809.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004810.pool.root.1_0 | 2.085 GB   | 27bdb770  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/7f/32/AOD.11475352._004810.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004811.pool.root.1_0 | 2.213 GB   | 143ef1fc  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/4e/05/AOD.11475352._004811.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004812.pool.root.1_0 | 2.102 GB   | fd424c64  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/75/5b/AOD.11475352._004812.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004813.pool.root.1_0 | 2.182 GB   | 6980d536  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/1d/ec/AOD.11475352._004813.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004814.pool.root.1_0 | 2.354 GB   | f7d4edcd  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/15/58/AOD.11475352._004814.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004815.pool.root.1_0 | 2.220 GB   | 7fa1c841  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/97/9f/AOD.11475352._004815.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004816.pool.root.1_0 | 2.107 GB   | 617faf5f  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/b6/fb/AOD.11475352._004816.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004817.pool.root.1_0 | 2.032 GB   | 56baa655  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/34/b0/AOD.11475352._004817.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004818.pool.root.1_0 | 1.877 GB   | 303b1732  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f4/29/AOD.11475352._004818.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004819.pool.root.1_0 | 1.853 GB   | f4933d93  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/19/2b/AOD.11475352._004819.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004820.pool.root.1_0 | 1.939 GB   | adf4c08c  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/83/c6/AOD.11475352._004820.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004821.pool.root.1_0 | 1.614 GB   | 9353d46e  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/6e/5d/AOD.11475352._004821.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004822.pool.root.1_0 | 1.596 GB   | 83a0dede  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/2d/e6/AOD.11475352._004822.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004823.pool.root.1_0 | 1.710 GB   | 772b92ff  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/e6/26/AOD.11475352._004823.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004824.pool.root.1_0 | 1.560 GB   | e85049ae  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/b9/b3/AOD.11475352._004824.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004825.pool.root.1_0 | 1.563 GB   | d0b51ecf  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/8a/53/AOD.11475352._004825.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004826.pool.root.1_0 | 1.524 GB   | 77714fdc  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/dd/5f/AOD.11475352._004826.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004827.pool.root.1_0 | 1.315 GB   | e360557a  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/43/6c/AOD.11475352._004827.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004828.pool.root.1_0 | 1.438 GB   | 4c8ebfcc  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/80/25/AOD.11475352._004828.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004829.pool.root.1_0 | 2.147 GB   | 54f8af4c  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/fb/15/AOD.11475352._004829.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004830.pool.root.1_0 | 1.898 GB   | 20d14e71  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/5f/83/AOD.11475352._004830.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004831.pool.root.1_0 | 2.759 GB   | 1af01d9d  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/08/31/AOD.11475352._004831.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004832.pool.root.1_0 | 2.754 GB   | 6daa37ca  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/fa/27/AOD.11475352._004832.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004834.pool.root.1_0 | 2.377 GB   | 15bd75a0  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/85/ec/AOD.11475352._004834.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004835.pool.root.1_0 | 2.018 GB   | db2e5a8a  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/ae/5d/AOD.11475352._004835.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004836.pool.root.1_0 | 2.031 GB   | 318c58f4  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/31/fd/AOD.11475352._004836.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004837.pool.root.1_0 | 2.205 GB   | e834e4a6  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/c0/af/AOD.11475352._004837.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004838.pool.root.1_0 | 2.376 GB   | b39c47ce  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/68/70/AOD.11475352._004838.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004839.pool.root.1_0 | 2.250 GB   | 6d26843b  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/3e/5d/AOD.11475352._004839.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004840.pool.root.1_0 | 2.244 GB   | 967598b8  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/c9/74/AOD.11475352._004840.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004841.pool.root.1_0 | 2.097 GB   | 63bb6917  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/43/c2/AOD.11475352._004841.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004842.pool.root.1_0 | 2.097 GB   | 44094673  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/72/eb/AOD.11475352._004842.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004843.pool.root.1_0 | 1.943 GB   | 021311c2  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/22/6f/AOD.11475352._004843.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._004844.pool.root.1_0 | 2.127 GB   | 8831443e  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/0c/57/AOD.11475352._004844.pool.root.1_0 |
